,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,DBSCAN_Cluster
1473,0.0162081662832704,1.0,1.702756267887321,-0.8252176496158384,2.7437624276752075,-1.546030736500397,1.7229813151684228,-0.40097115104948,-0.0578965904657955,1.7107217662714624,2.755097286032838,-0.6557331010948404,1.9169131377819844,-0.6858866249126978,1.409303937080072,0.7999958749205932,-0.5507847897348009,0.6939037392619777,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
1474,-0.9018819882454312,0.25,0.5153659946736163,-0.8252176496158384,0.9069340242106336,-1.16993720251171,-1.3851841641206832,0.4637562161494937,0.2187316796674606,1.130215222089202,-0.0828581635733227,-0.3649740282087232,2.089473067667025,-0.1682363419597184,0.689385848355018,1.142174748287431,0.3722261297210252,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1475,-1.2357329535285957,0.25,-0.4933344863897368,-0.8252176496158384,0.9069340242106336,-0.7344604789458621,-1.00529727220757,-0.6981283219082338,-0.4602649833868953,-0.6245984534541189,-0.4673553535199639,-0.486123641911272,-0.6139658338652828,-0.1682363419597184,-0.3904912847325628,-0.9108984919135952,-0.5507847897348009,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1476,-1.0688074708870134,0.75,0.503740971307698,-0.8252176496158384,-0.9298943792539408,-1.1352970085916994,0.9977427033342982,0.7490271001738974,-0.3093768360414829,2.4374627834156657,3.1579038659769383,-0.6557331010948404,-0.0195927420390307,-0.6858866249126978,1.049344892717545,0.7999958749205932,1.2952370491768512,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
1477,0.0996709076040615,1.0,0.3053965004768248,-0.8252176496158384,0.9069340242106336,0.5670210926202518,-0.7980862402549632,-0.6862420350738837,-0.6614491798474453,-0.6822059731057936,-0.6870680334894731,-0.6315031783543306,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1478,1.5185375100575098,0.75,-0.4485122313500108,-0.8252176496158384,-0.9298943792539408,0.5422780969631014,0.6523909834132863,-0.5703507384389697,-0.6363011552898765,-0.5005207188197427,-0.5589023035072593,-0.486123641911272,-0.153806020838507,-0.6858866249126978,-0.3904912847325628,-0.2265407451799197,-0.5507847897348009,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1479,-0.651493764283058,1.0,0.1927416348689572,-0.8252176496158384,0.9069340242106336,0.9777548205289494,1.0322778753263993,1.9019969231058624,-0.6614491798474453,-0.473932632826662,-0.6870680334894731,-0.6557331010948404,-0.2688459740952009,-0.1682363419597184,1.049344892717545,0.7999958749205932,2.218247968632677,-0.1304634715292342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1480,0.8508355794911813,0.25,0.3286465472086613,-0.8252176496158384,0.9069340242106336,-0.4969277206372177,-0.8326214122470643,-0.1157002670250763,4.343007707108733,0.6028848498931032,3.597329225915957,-0.4376637964302525,2.4154196018943246,2.4200150728051786,2.129222025805126,-0.2265407451799197,1.910577662147402,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
1481,-0.7349565056038492,0.25,0.4218464768055248,-0.8252176496158384,0.9069340242106336,-1.550979335631827,1.170418563294804,0.6598799489162712,0.0426955077644794,-0.1415815579131542,-0.5039741335148821,-0.1469047235441353,1.0541134883567795,0.349413940993261,0.3294268039924911,0.1156381281869179,1.910577662147402,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1482,1.0177610621327633,0.5,-1.3116402548690131,1.0325587676097676,-0.9298943792539408,0.4828949073859402,-0.5908752083023561,-0.897223626383599,-0.5860051061747391,-0.686637320771307,-0.6321398634970958,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1483,0.9342983208119724,0.25,-1.3239044547773873,1.0325587676097676,-0.9298943792539408,0.2107219551572852,-0.003777284436636,-0.897223626383599,-0.5608570816171703,-0.6999313637678474,-0.5039741335148821,-0.5345834873922916,-0.5372725316941535,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1484,0.600447355528808,0.5,0.9282740411001832,-0.8252176496158384,0.9069340242106336,-1.6944887104432995,0.0307578875554651,0.2200873360453155,1.7779092022367222,0.4079055526105119,2.91988179600997,4.044871910564054,-0.1921526719240716,-0.1682363419597184,1.049344892717545,0.1156381281869179,0.0645558232357498,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1485,0.600447355528808,0.75,0.7243367755228203,-0.8252176496158384,0.9069340242106336,-0.6404370954486903,1.204953735286905,0.7401123850481348,-0.0327485659082268,-0.1105621242545602,0.5030423163453686,0.9676717225193138,-0.690659136036412,0.349413940993261,0.689385848355018,0.1156381281869179,2.218247968632677,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1486,0.0996709076040615,0.75,1.0854715220104525,-0.8252176496158384,-0.9298943792539408,1.715096091112033,1.6193757991921194,1.3284835833484674,2.5323499389637845,2.304522353450263,-0.320880233540291,-0.2922842599871939,-0.2496726485524186,-0.6858866249126978,-0.0305322403700358,1.142174748287431,-0.5507847897348009,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1487,-1.903434884094924,1.0,0.4700643572270482,2.890335184835374,0.9069340242106336,1.6557129015348715,0.2379689195080722,0.3032913438857666,-0.6614491798474453,-0.6068730627920651,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,2.4200150728051786,1.409303937080072,-0.2265407451799197,-0.2431144832495255,0.6939037392619777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1488,-1.1522702122078046,0.25,0.988756121430081,-0.8252176496158384,0.9069340242106336,-0.892815651151625,1.2394889072790063,3.402640635942569,1.5767250057761726,-0.0263665186098049,0.5762798763352049,0.1923141948230013,1.207500092699038,-0.1682363419597184,2.489181070167653,1.8265324950211064,0.6798964362063006,0.2817201338663717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1489,0.2665963902456437,0.75,-0.0956068828464994,1.0325587676097676,-0.9298943792539408,0.6066098856716925,0.4797151234527804,-0.5376634496445067,-0.2339327623687767,0.0179469580453294,0.0269981764114318,-0.6557331010948404,-0.2688459740952009,1.3847145068992197,0.689385848355018,-0.2265407451799197,-0.2431144832495255,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1490,0.1831336489248526,1.0,0.3330808344719497,1.0325587676097676,0.9069340242106336,-0.08124539359709,-1.1089027881838738,-0.1097571236079012,0.3947678515704418,0.6294729358861838,0.3199484163707775,0.3619236540065697,-0.4414059039802419,3.972965921664117,1.049344892717545,0.4578170015537556,0.987566742691576,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1491,-1.56958391881176,1.0,-0.3744875980268269,1.0325587676097676,0.9069340242106336,-0.843329659837324,-1.3161138201364808,-0.2821082827059785,-0.6614491798474453,-0.5625595861369308,-0.6321398634970958,-0.6072732556138208,-0.5564458572369358,0.8670642239462404,0.689385848355018,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1492,1.602000251378301,0.25,1.4154464120533552,-0.8252176496158384,-0.9298943792539408,0.0820583777401029,0.4451799514606792,2.838042011310937,3.664011044054378,2.8717348546359824,1.08894279626406,2.9302954645006047,-0.2113259974668539,-0.6858866249126978,1.049344892717545,2.853069115121619,1.2952370491768512,-0.5426470769248403,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
1493,0.7673728381703901,0.25,0.224500719322239,1.0325587676097676,-0.9298943792539408,0.4086659204144889,-0.0383124564287372,0.1190538979533392,0.2187316796674606,0.0489663917039235,-0.4124271835275865,-0.0984448780631158,-0.5180992061513712,2.4200150728051786,1.049344892717545,-0.2265407451799197,0.987566742691576,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1494,1.768925734019883,0.25,-0.6584417770128987,1.0325587676097676,-0.9298943792539408,0.7600164587460254,1.2740240792711075,-0.8377921922118482,-0.5860051061747391,-0.6068730627920651,-0.6870680334894731,-0.5345834873922916,-0.5564458572369358,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1495,-0.8184192469246402,0.25,0.5291082903364199,-0.8252176496158384,-0.9298943792539408,0.9876520187918096,0.8250668433737922,-0.169188557779652,3.387382773921121,0.5674340685689957,3.1579038659769383,1.4038103318484896,0.0571005601320985,-0.1682363419597184,-0.0305322403700358,1.4843536216542683,2.218247968632677,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1496,0.683910096849599,0.25,-0.7708170028834418,1.0325587676097676,-0.9298943792539408,0.7105304674317244,-0.4527345203339514,-0.7902470448744475,-0.6614491798474453,-0.686637320771307,-0.6321398634970958,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1497,0.0162081662832704,1.0,0.0450119564938174,-0.8252176496158384,0.9069340242106336,-1.6252083226032783,-0.5218048643181538,1.7593614810936604,-0.4099689342717579,-0.2922473785406111,-0.4490459635225047,-0.4134338736897427,-0.1921526719240716,1.9023647898521991,-0.0305322403700358,-0.2265407451799197,0.987566742691576,1.5182709500531897,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
1498,-0.8184192469246402,0.25,0.7773484800127636,-0.8252176496158384,0.9069340242106336,-1.1847829999060002,-1.143437960175975,1.8633664908942245,0.7468401953764041,0.3813174666174313,0.9790864562793052,1.7187993274751163,-0.5756191827797181,0.8670642239462404,1.7692629814425989,0.7999958749205932,0.3722261297210252,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1499,1.602000251378301,0.25,0.6487541493773998,-0.8252176496158384,-0.9298943792539408,-0.8829184528887648,-0.0383124564287372,1.3492845853085802,-0.3596728851566204,0.9662553584652048,-0.0828581635733227,1.5007300228105287,0.8623802329289563,-0.6858866249126978,1.7692629814425989,1.4843536216542683,2.218247968632677,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1500,0.5169846142080169,0.75,0.040178183891494,1.0325587676097676,0.9069340242106336,-0.7394090780772922,0.4106447794685781,-0.2613072807458657,-0.4351169588293266,-0.4872266758232023,-0.320880233540291,-0.4376637964302525,1.55261995246912,2.4200150728051786,-0.0305322403700358,0.1156381281869179,-0.2431144832495255,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1501,0.3500591315664347,0.5,-0.8422849300368018,1.0325587676097676,-0.9298943792539408,1.0767268031575512,0.1688985755238698,-0.897223626383599,-0.5860051061747391,-0.6955000161023339,-0.4856647435174229,-0.6072732556138208,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1502,0.683910096849599,0.25,-0.4088033886499327,1.0325587676097676,-0.9298943792539408,-1.6202597234718483,0.2379689195080722,-0.1781032729054146,-0.2842288114839142,-0.261227944882017,-0.6138304734996367,-0.2922842599871939,0.1146205367604455,1.9023647898521991,1.049344892717545,-0.5687196185467573,0.0645558232357498,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1503,0.3500591315664347,0.75,0.0743341803789858,1.0325587676097676,0.9069340242106336,-1.2243717929574411,0.8596020153658934,0.6985103811279092,-0.5105610325020329,-0.3365608551957454,-0.5405929135098003,-0.5103535646517818,1.0157668372712148,5.525916770523055,1.409303937080072,-0.2265407451799197,0.987566742691576,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1504,-1.1522702122078046,1.0,-0.1030772586864538,-0.8252176496158384,-0.9298943792539408,-1.605413926077558,-0.4872696923260525,2.606259418041109,-0.007600541350658,-0.2080517728958558,-0.3758084035326683,-0.3407441054682134,-0.09628604421016,-0.1682363419597184,0.3294268039924911,2.5108902417547814,-0.2431144832495255,1.1060873446575836,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
1505,0.4335218728872259,0.75,0.4377859418330209,-0.8252176496158384,-0.9298943792539408,1.2499277727576044,0.5487854674369828,1.32551201163988,-0.4602649833868953,-0.1858950345682886,-0.4856647435174229,-0.4618937191707623,-0.3455392762663302,-0.6858866249126978,-0.0305322403700358,0.1156381281869179,0.0645558232357498,-1.3670142877160525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1506,0.2665963902456437,0.75,0.1952983410387812,1.0325587676097676,0.9069340242106336,-0.0070164066256387,-0.0383124564287372,0.0061341730270127,-0.5357090570596016,-0.2567965972165036,-0.3025708435428319,1.985328477620724,0.9199002095573032,3.455315638711137,0.3294268039924911,-0.2265407451799197,1.2952370491768512,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1507,0.5169846142080169,0.5,-0.2187282643370838,-0.8252176496158384,0.9069340242106336,-1.214474594694581,1.34309442325531,0.1368833282048644,1.9539453741397037,0.0977112160245713,2.91988179600997,3.0029852327221342,0.2488338155599218,1.9023647898521991,2.489181070167653,1.8265324950211064,-0.2431144832495255,1.1060873446575836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1508,0.1831336489248526,1.0,1.0659766374655448,-0.8252176496158384,-0.9298943792539408,0.5274322995688111,-1.0398324441996714,0.0804234657417012,4.292711657993596,0.013515610379816,0.3748765863631548,3.027215155462644,-0.1729793463812893,-0.6858866249126978,-0.7504503290950897,1.8265324950211064,2.218247968632677,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1509,-0.9018819882454312,0.25,0.0691009224376274,-0.8252176496158384,0.9069340242106336,-0.1604229796999715,-0.970762100215469,0.9392076895235,-0.2590807869263454,-0.0086411279477511,-0.6870680334894731,-0.074214955322606,0.72816695412948,1.3847145068992197,0.3294268039924911,0.7999958749205932,1.910577662147402,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1510,1.602000251378301,0.25,1.2772244847472485,-0.8252176496158384,-0.9298943792539408,1.02229221271182,-0.763551068262862,0.3864953517262177,2.783830184539472,1.0327255734479066,0.1368545163961865,2.663766314354997,0.0187539090465339,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,1.2952370491768512,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1511,0.5169846142080169,0.75,-0.2456535761880422,1.0325587676097676,0.9069340242106336,-1.615311124340418,1.2740240792711075,-0.7337871824112844,-0.6614491798474453,-0.6201671057886055,-0.6870680334894731,-0.6557331010948404,-0.153806020838507,0.8670642239462404,-0.3904912847325628,-0.2265407451799197,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1512,-0.3176427989998938,0.25,0.850534194123974,-0.8252176496158384,0.9069340242106336,-1.1253998103288392,1.4812351112237143,1.5067778858637195,1.2498006865277789,1.1568033080822828,1.125561576258978,2.663766314354997,1.207500092699038,0.349413940993261,2.129222025805126,0.4578170015537556,0.987566742691576,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1513,1.435074768736719,0.25,1.0898658607398373,-0.8252176496158384,-0.9298943792539408,1.437974539751948,-1.6614655400574927,0.3538080629317547,0.3947678515704418,2.388717959095018,0.6495174363250413,4.117561678785584,2.9330993915494474,-0.6858866249126978,-0.0305322403700358,1.8265324950211064,0.987566742691576,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1514,0.683910096849599,0.5,-1.24904090224223,-0.8252176496158384,-0.9298943792539408,-0.353418345825745,-1.2125083041601774,-0.897223626383599,-0.3596728851566204,-0.6955000161023339,-0.5772116935047185,-0.3407441054682134,-0.2688459740952009,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1515,0.9342983208119724,0.25,-0.0192252860230091,1.0325587676097676,-0.9298943792539408,1.2053903805747337,0.8596020153658934,-0.7248724672855217,0.6211000725885605,-0.3542862458577992,-0.5772116935047185,-0.1711346462846451,0.1337938623032278,-0.1682363419597184,-0.0305322403700358,-0.2265407451799197,-0.5507847897348009,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1516,-0.568031022962267,0.25,0.1402892098536629,-0.8252176496158384,0.9069340242106336,-1.110554012934549,1.204953735286905,1.1026441334958146,-0.6614491798474453,-0.3631489411888261,-0.5039741335148821,-0.486123641911272,0.6323003264155683,1.3847145068992197,2.129222025805126,0.1156381281869179,0.6798964362063006,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1517,0.7673728381703901,0.25,-0.7673414804338374,1.0325587676097676,-0.9298943792539408,0.2997967395230269,-1.557860024081189,-0.8140196185431479,-0.4602649833868953,-0.686637320771307,-0.5405929135098003,-0.4618937191707623,-0.6139658338652828,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.5507847897348009,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1518,0.2665963902456437,0.75,-0.5776658414600235,1.0325587676097676,-0.9298943792539408,0.3542313299687579,0.0307578875554651,-0.7843039014572725,-0.6363011552898765,-0.5625595861369308,-0.6138304734996367,-0.5830433328733111,-0.4989258806085888,-0.6858866249126978,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1519,0.0996709076040615,0.25,-0.998923131472422,1.0325587676097676,-0.9298943792539408,-1.1946801981688604,-1.6269303680653917,-0.8942520546750115,-0.2339327623687767,-0.6245984534541189,-0.320880233540291,-0.6315031783543306,-0.09628604421016,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1520,1.1846865447743455,1.0,1.3958316819067371,-0.8252176496158384,-0.9298943792539408,-0.1851659753571219,0.8250668433737922,1.800963485013886,2.1299815460426847,2.46848221707426,0.2100920763860229,1.137281181702882,0.2104871644743572,-0.6858866249126978,2.129222025805126,-0.2265407451799197,0.0645558232357498,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
1521,0.1831336489248526,0.25,0.7063998838001492,-0.8252176496158384,-0.9298943792539408,-0.2247547684085627,-0.970762100215469,-0.1543306992367143,1.803057226794291,2.924911026622144,3.3226883759540704,1.0403614907408432,2.913926066006665,-0.6858866249126978,-0.0305322403700358,0.7999958749205932,1.910577662147402,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
1522,0.600447355528808,0.25,-0.5812612095113384,1.0325587676097676,-0.9298943792539408,1.047035208368971,1.1358833913027029,-0.8021333317087977,-0.5105610325020329,-0.6467551917816861,-0.4856647435174229,-0.5588134101328013,-0.690659136036412,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1523,0.3500591315664347,1.0,-0.5930859755467742,1.0325587676097676,-0.9298943792539408,1.4825119319348186,-1.2125083041601774,-0.8467069073376108,-0.5860051061747391,-0.655617887112713,-0.6321398634970958,-0.6315031783543306,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1524,0.3500591315664347,0.25,-1.9473013263414916,1.0325587676097676,-0.9298943792539408,-0.4375445310600566,0.2379689195080722,-0.897223626383599,-0.6363011552898765,-0.7353821450919548,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-1.203536907865677,-1.4703684178201435,-0.9108984919135952,-1.7814660156759023,3.5791889770312197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
1525,0.600447355528808,0.25,0.2536631490717934,1.0325587676097676,0.9069340242106336,-1.1501428059859895,-1.00529727220757,0.5529033674071199,-0.6614491798474453,0.0755544776970041,-0.5039741335148821,0.022704735639433,-0.4414059039802419,5.008266487570076,1.049344892717545,0.4578170015537556,0.987566742691576,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
