Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single
-0.9719448965850287,0.25,0.6822199054230983,-0.8558067884092726,1.034524188092581,-1.1850284858507991,-1.4047380694816356,0.8284195867059948,0.8733844808605319,1.2642764937485564,0.6101019676776754,0.2134697387044555,1.5501279716748901,-0.1558700336457317,0.8019730455153125,1.284394674795637,0.39081174609884534,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3282716671824881,0.25,-0.6037340191049216,-0.8558067884092726,1.034524188092581,-0.743639399359856,-1.0193469632594436,-0.25391132835880836,-0.02009337420317613,-0.5542901814493322,0.02422947633318708,-0.09482329160522894,-0.4597349772134541,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.5621109439534918,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1501082818837585,0.75,0.6673996047483397,-0.8558067884092726,-0.9666279546771783,-1.1499179903344743,1.012715233184841,0.9370413709440374,0.30913784496251034,1.5857628733419087,1.5872790034942845,-1.4152496851621275,0.5315686800316408,-0.8158868112760506,1.2067543934094764,0.9074728784452862,1.3437344361511825,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09703541520734967,1.0,0.4145377736480776,-0.8558067884092726,1.034524188092581,0.5755120750392128,-0.8091336325927935,-0.22200253825028154,-1.436222269703926,-0.9883741534658941,-1.5388200508279104,-0.9751075539764945,-1.9816042751948824,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6114241902465525,0.75,-0.5465918288744093,-0.8558067884092726,-0.9666279546771783,0.5504331496704092,0.6623596820737574,0.021073801090251646,-0.9894833421720718,-0.08404235670170486,-0.27163319233238126,-0.09482329160522894,0.39069005724263894,-0.8158868112760506,-0.4123709981671795,-0.22329251060576577,-0.5621109439534918,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7046998186369341,1.0,0.27091836504732447,-0.8558067884092726,1.034524188092581,0.9918222361613523,1.0477507882959494,1.2405803279011476,-1.436222269703926,-0.01560942496476621,-1.5388200508279104,-1.4152496851621275,0.2468364941149743,-0.1558700336457317,1.2067543934094764,0.9074728784452862,1.9790162295194071,-0.1092497952031631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8987706490516335,0.25,0.4441783749975947,-0.8558067884092726,1.034524188092581,-0.5028817158193416,-0.8441691877039019,0.512660255832555,1.6704879318442836,1.0459425855757776,1.5872790034942845,0.04687082616702562,1.6111353511747228,2.4841970768755437,2.016317089197804,-0.22329251060576577,1.9790162295194071,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.793781511286299,0.25,0.5629954247371539,-0.8558067884092726,1.034524188092581,-1.5712439365303745,1.1878930087403827,0.90525038572194,0.734026950029495,0.5143100856840478,-0.07757128916087679,0.5475340513414891,1.1990671538837772,0.5041467439845871,0.3971916976211485,0.15362928574458493,1.9790162295194071,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0769340343503633,0.5,-1.6469609573240092,1.1684880437309286,-0.9666279546771783,0.49024372878528055,-0.5989203019261434,-1.8974170290234802,-0.5427444146402177,-1.0373541857723871,-0.6940288118308909,-0.2774987810597747,-0.8544772463945204,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9878523417009983,0.25,-1.662596119891538,1.1684880437309286,-0.9666279546771783,0.21437554972844108,-0.003315865037301369,-1.8974170290234802,-0.39892660278786457,-1.2107580690014557,-0.07757128916087679,-0.2774987810597747,-0.2416228657998727,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6315255711035389,0.5,1.208620688152667,-0.8558067884092726,1.034524188092581,-1.5712439365303745,0.03171969007380698,0.7159536695513082,1.5188261119905002,0.9426090931568397,1.5872790034942845,1.6607648870581708,0.3455089737876053,-0.1558700336457317,1.2067543934094764,0.15362928574458493,0.07317084941473298,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6315255711035389,0.75,0.9486288154906655,-0.8558067884092726,1.034524188092581,-0.6483394829584024,1.222928563851491,0.933940316787702,0.6636471289065562,0.5474818921279457,1.0143055477116527,1.264099183299145,-0.7587137153972348,0.5041467439845871,0.8019730455153125,0.15362928574458493,1.9790162295194071,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09703541520734967,0.75,1.4090257849058456,-0.8558067884092726,-0.9666279546771783,1.583684874865117,1.5732841149625745,1.109402748879733,1.6704879318442836,1.5857628733419087,0.3164755880008219,0.345318839580404,0.272649782405842,-0.8158868112760506,-0.0075896502730155024,1.284394674795637,-0.5621109439534918,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6845984377799477,1.0,0.6244665687730082,1.1684880437309286,1.034524188092581,1.583684874865117,0.2419330207404571,0.7568816576351003,-1.436222269703926,-0.4629827573586087,-1.5388200508279104,-1.4152496851621275,-0.7587137153972348,2.4841970768755437,1.6115357413036404,-0.22329251060576577,-0.2444700472693794,0.785520008288922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2391899745331234,0.25,1.2857269947560501,-0.8558067884092726,1.034524188092581,-0.904144521720199,1.2579641189625994,1.2736375393238109,1.4639412202447393,0.6299337844448394,1.0501622461962539,0.8602521230425779,1.261640350502042,-0.1558700336457317,2.016317089197804,2.038238267496338,0.7084526427829577,0.3381351065428794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27519880050607937,0.75,-0.09668620632864576,1.1684880437309286,-0.9666279546771783,0.6156383556292985,0.4871819065182156,0.07441436275085356,0.42664555332867776,0.6695221421407439,0.7091390637385608,-1.4152496851621275,0.2468364941149743,1.824180299245225,0.8019730455153125,-0.22329251060576577,-0.2444700472693794,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18611710785671454,1.0,0.44983147937868817,1.1684880437309286,1.034524188092581,-0.08155576962344127,-1.1244536285927687,0.5169614779342966,0.9879014273155886,1.0588601559700361,0.9141812291223315,0.9730780483499393,-0.03199483436853999,2.4841970768755437,1.2067543934094764,0.5305510820949356,1.02609353946707,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6845984377799477,1.0,-0.4522206359179569,1.1684880437309286,1.034524188092581,-0.8539866709825918,-1.334666959259419,0.3769233455023633,-1.436222269703926,-0.2781972992503307,-0.6940288118308909,-0.7176409122454075,-0.29091373199433923,1.164163521614906,0.8019730455153125,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7005058828959172,0.25,1.6381038345108767,-0.8558067884092726,-0.9666279546771783,0.08396513781066242,0.45214635140710724,1.2736375393238109,1.6704879318442836,1.5857628733419087,1.2552044115800243,1.6607648870581708,0.3219406486003085,-0.8158868112760506,1.2067543934094764,2.415160063846689,1.3437344361511825,-0.5566346969492056,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8096889564022686,0.25,0.3114068153443453,1.1684880437309286,-0.9666279546771783,0.41500695267886983,-0.038351420148409726,0.6619826011658396,0.8733844808605319,0.6958874376376074,0.1507624271661286,0.6027854813114911,-0.1951502009970539,2.4841970768755437,1.2067543934094764,-0.22329251060576577,1.02609353946707,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,0.25,-0.8142230317811319,1.1684880437309286,-0.9666279546771783,0.7711276929158808,1.2929996740737077,-0.8930081658526791,-0.5427444146402177,-0.4629827573586087,-1.5388200508279104,-0.2774987810597747,-0.29091373199433923,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8828632039356639,0.25,0.6997394361176582,-0.8558067884092726,-0.9666279546771783,1.0018538063088738,0.8375374576292991,0.47242672807441355,1.6704879318442836,1.0283167949127656,1.5872790034942845,1.4132201795355719,0.6023133051045754,-0.1558700336457317,-0.0075896502730155024,1.6613164711459876,1.9790162295194071,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7206072637529037,0.25,-0.9574859383037979,1.1684880437309286,-0.9666279546771783,0.7209698421782736,-0.45877808148170995,-0.5897863208548447,-1.436222269703926,-1.0373541857723871,-0.6940288118308909,-0.9751075539764945,-1.9816042751948824,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.007953722557984794,1.0,0.08258341008080494,-0.8558067884092726,1.034524188092581,-1.5712439365303745,-0.5288491917039266,1.2106472729630766,0.10924050147588642,0.3241729547764719,0.06938999012531151,0.1073919201558562,0.3455089737876053,2.4841970768755437,-0.0075896502730155024,-0.22329251060576577,1.02609353946707,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8828632039356639,0.25,1.0162114237222966,-0.8558067884092726,1.034524188092581,-1.2000758410720813,-1.159489183703877,1.2326262997551374,1.169556759635292,0.9271781670417383,1.2167039429377018,1.5026094659892957,-0.3433867951569101,1.164163521614906,2.016317089197804,0.9074728784452862,0.39081174609884534,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,0.25,0.8522713966705857,-0.8558067884092726,-0.9666279546771783,-0.8941129515726776,-0.038351420148409726,1.1147230692174355,0.21690820137470204,1.2037785769904497,0.6101019676776754,1.4420883720004651,1.1134037563421852,-0.8158868112760506,2.016317089197804,1.6613164711459876,1.9790162295194071,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.75,0.07642101701673008,1.1684880437309286,1.034524188092581,-0.7486551844336168,0.4171107962959989,0.395751604934619,0.04781232474398973,-0.048940587160993726,0.3164755880008219,0.04687082616702562,1.3869726050463762,2.4841970768755437,-0.0075896502730155024,0.15362928574458493,-0.2444700472693794,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36428049315544425,0.5,-1.0485976836891693,1.1684880437309286,-0.9666279546771783,1.0921379376365667,0.1718619105182404,-1.8974170290234802,-0.5427444146402177,-1.147764904429767,-0.024547594456870856,-0.7176409122454075,-0.5955583487687212,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7206072637529037,0.25,-0.4959685337860587,1.1684880437309286,-0.9666279546771783,-1.5712439365303745,0.2419330207404571,0.46543827914851704,0.3507334404234904,0.36804209498883583,-0.5580477947569685,0.345318839580404,0.6516041712990416,2.4841970768755437,1.2067543934094764,-0.6002143069561164,0.07317084941473298,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.36428049315544425,0.75,0.11996519941163927,1.1684880437309286,1.034524188092581,-1.240202121662167,0.8725730127404075,0.9192430857173822,-0.18206754262264008,0.25597560599678887,-0.19985761607987032,-0.17961450677321736,1.1826413368919777,2.4841970768755437,1.6115357413036404,-0.22329251060576577,1.02609353946707,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2391899745331234,1.0,-0.10620990470039783,-0.8558067884092726,-0.9666279546771783,-1.5712439365303745,-0.49381363659281835,1.2736375393238109,0.6879710735471987,0.43707117347056607,0.22253800341863925,0.26052762441241545,0.45407671094471885,-0.1558700336457317,0.3971916976211485,2.415160063846689,-0.2444700472693794,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.45336218580480914,0.75,0.5833160431881116,-0.8558067884092726,-0.9666279546771783,1.2676904152181918,0.5572530167404323,1.1086386629843317,-0.02009337420317613,0.4638330471212849,-0.024547594456870856,-0.020032139328687602,0.13451332170167954,-0.8158868112760506,-0.0075896502730155024,0.15362928574458493,0.07317084941473298,-1.4514045004412908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27519880050607937,0.75,0.2741778126184054,1.1684880437309286,1.034524188092581,-0.0063189935170304985,-0.038351420148409726,0.594974152262777,-0.28141889442169704,0.3740780088988776,0.34482433033763304,1.5695124314850093,1.140063531213889,2.4841970768755437,0.3971916976211485,-0.22329251060576577,1.3437344361511825,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.5,-0.2536489784235114,-0.8558067884092726,1.034524188092581,-1.2301705515146457,1.3630707842959244,0.671883026867499,1.563292572043796,0.7353040365020925,1.5872790034942845,1.6607648870581708,0.756176567308501,2.4841970768755437,2.016317089197804,2.038238267496338,-0.2444700472693794,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18611710785671454,1.0,1.3841724971763536,-0.8558067884092726,-0.9666279546771783,0.535385794449127,-1.054382518370552,0.6399274940778715,1.6704879318442836,0.665668323760627,0.9459826042958872,1.6607648870581708,0.3684133134031273,-0.8158868112760506,-0.8171523460613435,2.038238267496338,1.9790162295194071,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9719448965850287,0.25,0.11329351766458301,-0.8558067884092726,1.034524188092581,-0.16180833080361276,-0.9843114081483353,0.999495855730837,0.389806496322556,0.6460547782772643,-1.5388200508279104,0.6287070751249125,1.0475718367745417,1.824180299245225,0.3971916976211485,0.9074728784452862,1.9790162295194071,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,0.25,1.6381038345108767,-0.8558067884092726,-0.9666279546771783,1.0369643018251988,-0.7740980774816851,0.7950855139155448,1.6704879318442836,1.2289758335132648,0.794308323439192,1.6607648870581708,0.5677101983675654,-0.8158868112760506,-0.4123709981671795,0.5305510820949356,1.3437344361511825,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.75,-0.2879750356564574,1.1684880437309286,1.034524188092581,-1.5712439365303745,1.2929996740737077,-0.36189288777941386,-1.436222269703926,-0.5302537878653116,-1.5388200508279104,-1.4152496851621275,0.39069005724263894,1.164163521614906,-0.4123709981671795,-0.22329251060576577,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.34837304803947466,0.25,1.109513110444488,-0.8558067884092726,1.034524188092581,-1.1398864201869527,1.5032130047403578,1.1534814503750315,1.3633952285571724,1.2735854924215353,1.2675157003109934,1.6607648870581708,1.261640350502042,0.5041467439845871,2.016317089197804,0.5305510820949356,1.02609353946707,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5223424975971875,0.25,1.4146279604186411,-0.8558067884092726,-0.9666279546771783,1.458290248021099,-1.5799158450371773,0.7803785048059793,0.9879014273155886,1.5857628733419087,1.0840258502940365,1.6607648870581708,1.6111353511747228,-0.8158868112760506,-0.0075896502730155024,2.038238267496338,1.02609353946707,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7206072637529037,0.5,-1.5671554207008247,-0.8558067884092726,-0.9666279546771783,-0.35742394868028077,-1.2295602939260937,-1.8974170290234802,0.21690820137470204,-1.147764904429767,-0.3530056293731982,0.26052762441241545,0.2468364941149743,-0.8158868112760506,-0.4123709981671795,-0.6002143069561164,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9878523417009983,0.25,0.0006897898573967838,1.1684880437309286,-0.9666279546771783,1.2225483495543454,0.8725730127404075,-0.3329349638344434,1.1103860564384103,0.2265961923719802,-0.3530056293731982,0.5179942661435025,0.6673920515869083,-0.1558700336457317,-0.0075896502730155024,-0.22329251060576577,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6156181259875693,0.25,0.20404876097186742,-0.8558067884092726,1.034524188092581,-1.1248390649656705,1.222928563851491,1.048224500885687,-1.436222269703926,0.2114017765401614,-0.07757128916087679,-0.09482329160522894,0.9970555742856414,1.824180299245225,2.016317089197804,0.15362928574458493,0.7084526427829577,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8096889564022686,0.25,-0.9530551267618599,1.1684880437309286,-0.9666279546771783,0.304659681056134,-1.5799158450371773,-0.7216103678962664,-0.02009337420317613,-1.0373541857723871,-0.19985761607987032,-0.020032139328687602,-0.4597349772134541,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27519880050607937,0.75,-0.7112448600822939,1.1684880437309286,-0.9666279546771783,0.3598333168675019,0.03171969007380698,-0.5610698139685765,-0.9894833421720718,-0.2781972992503307,-0.5580477947569685,-0.5349654227908617,-0.15119083120157412,-0.8158868112760506,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09703541520734967,0.25,-1.248289776286174,1.1684880437309286,-0.9666279546771783,-1.2101074112196029,-1.5799158450371773,-1.8974170290234802,0.42664555332867776,-0.5542901814493322,0.3164755880008219,-0.9751075539764945,0.45407671094471885,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.255097419649093,1.0,1.6381038345108767,-0.8558067884092726,-0.9666279546771783,-0.18688725617241633,0.8375374576292991,1.2195400906577027,1.6048881675047761,1.5857628733419087,0.8451200808124832,1.3263158480416324,0.72764555964891,-0.8158868112760506,2.016317089197804,-0.22329251060576577,0.07317084941473298,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18611710785671454,0.25,0.925761753624801,-0.8558067884092726,-0.9666279546771783,-0.22701353676250208,-0.9843114081483353,0.4838883953562634,1.525369396976636,1.5857628733419087,1.5872790034942845,1.2915131182693702,1.6111353511747228,-0.8158868112760506,-0.0075896502730155024,0.9074728784452862,1.9790162295194071,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6315255711035389,0.25,-0.7158284582291264,1.1684880437309286,-0.9666279546771783,1.0620432271940023,1.1528574536292744,-0.6519236936823686,-0.18206754262264008,-0.6896445388291848,-0.024547594456870856,-0.39327130501860746,-0.7587137153972348,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36428049315544425,1.0,-0.7309034032453757,1.1684880437309286,-0.9666279546771783,1.5034323136849457,-1.2295602939260937,-0.973260935866134,-0.5427444146402177,-0.7526377034008734,-0.6940288118308909,-0.9751075539764945,-1.4180407607947014,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36428049315544425,0.25,-1.662596119891538,1.1684880437309286,-0.9666279546771783,-0.44269229493421297,0.2419330207404571,-1.8974170290234802,-0.9894833421720718,-1.668878434602038,-1.5388200508279104,-1.4152496851621275,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6315255711035389,0.25,0.34858488920198705,1.1684880437309286,1.034524188092581,-1.1649653455557563,-1.0193469632594436,0.8646213084161223,-1.436222269703926,0.7176782458390805,-0.07757128916087679,0.7229524232926238,-0.03199483436853999,2.4841970768755437,1.2067543934094764,0.5305510820949356,1.02609353946707,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6845984377799477,1.0,1.542102917768884,-0.8558067884092726,-0.9666279546771783,1.3479429763983632,0.1718619105182404,0.6416544441485023,1.6704879318442836,1.1899366474148745,1.5146012981865031,1.6557451702458552,0.756176567308501,-0.8158868112760506,-0.0075896502730155024,1.284394674795637,0.39081174609884534,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
